      34
qua   11
qua c 2
qua d 1833
qua i 718
qua l 2533
qua n 2462
qua o 26
qua r 128
qua s 220
qua t 228
que   42037
que a 97
que b 28
que c 320
que d 32
que i 245
que j 2
que l 509
que m 425
que n 1122
que o 5
que r 2285
que s 2592
que t 189
que z 140
qui   706
qui a 175
qui b 4
qui c 20
qui d 120
qui e 19
qui l 903
qui m 10
qui n 165
qui p 146
qui r 135
qui s 738
qui t 368
qui v 74
qui z 5
qum   33
qum i 43
qun   2
qun c 780
qun t 2
quo   30
quo s 3
quo t 225
qur i 48
qus   8
quv e 21
quv o 52
r     23
r   A 12
r   B 4
r   C 104
r   D 2
r   E 31
r   F 2
r   G 3
r   H 2
r   I 4
r   M 4
r   N 2
r   O 10
r   P 9
r   Q 1
r   R 4
r   S 29
r   T 3
r   U 42
r   V 2
r   a 106
r   b 7
r   c 79
r   d 84
r   e 107
r   f 29
r   g 6
r   h 3
r   i 55
r   j 6
r   l 9
r   m 61
r   n 37
r   o 29
r   p 88
r   q 32
r   r 36
r   s 93
r   t 24
r   u 47
r   v 19
r   z 4
r A   223
r A C 3
r A b 2
r A c 30
r A f 6
r A g 2
r A i 4
r A l 19
r A m 2
r A n 11
r A o 11
r A p 24
r A q 3
r A s 55
r A t 14
r A u 3
r B a 4
r B e 6
r B g 7
r B r 3
r B t 2
r C a 18
r C h 6
r C i 5
r C o 713
r C r 5
r D a 4
r D e 193
r D i 15
r D m 1
r D o 4
r D r 14
r D s 1
r D u 6
r E   10
r E N 6
r E k 2
r E l 3
r E m 72
r E n 5
r E r 3
r E s 124
r E u 89
r E v 3
r E x 5
r F a 8
r F e 4
r F i 8
r F o 9
r F r 4
r F u 7
r G a 11
r G e 6
r G i 2
r G o 25
r G r 4
r G u 7
r H   13
r H a 5
r H e 4
r H k 2
r H o 9
r H u 2
r I T 2
r I l 2
r I m 4
r I n 20
r I s 25
r J   7
r J a 4
r J r 1
r J u 4
r K l 2
r K o 1
r K r 2
r K u 2
r L a 26
r L e 7
r L i 16
r L u 14
r M a 30
r M c 1
r M e 9
r M i 15
r M o 7
r M u 11
r N a 28
r N e 43
r N o 108
r N s 6
r N u 4
r O   200
r O b 2
r O e 12
r O l 2
r O r 5
r O s 39
r O u 4
r P   55
r P E 2
r P M 4
r P a 41
r P b 1
r P e 20
r P o 92
r P r 940
r Q u 41
r R a 6
r R e 18
r R i 2
r R o 5
r S   13
r S P 3
r S a 35
r S c 18
r S e 165
r S i 3
r S l 2
r S o 19
r S r 2
r S t 4
r S u 6
r S z 2
r T V 2
r T a 23
r T e 29
r T h 2
r T i 2
r T o 21
r T r 14
r T s 5
r T u 2
r U m 18
r U s 2
r V   7
r V a 6
r V e 9
r V i 7
r V o 26
r W a 2
r W e 6
r W i 6
r Y a 4
r Y o 2
r a   8051
r a b 116
r a c 646
r a d 142
r a f 87
r a g 187
r a i 154
r a j 72
r a l 600
r a m 94
r a n 176
r a o 960
r a p 578
r a q 133
r a r 30
r a s 2249
r a t 325
r a u 169
r a v 74
r a z 2
r b a 137
r b e 187
r b i 6
r b l 10
r b o 17
r b r 36
r b u 9
r b v 1
r c   2
r c a 382
r c c 2
r c e 129
r c h 44
r c i 65
r c l 127
r c o 3571
r c r 223
r c u 163
r d   2
r d a 1596
r d e 3962
r d f 2
r d i 601
r d o 1348
r d r 7
r d u 72
r d v 38
r e   1556
r e c 89
r e d 25
r e f 146
r e l 132
r e m 1385
r e n 413
r e q 28
r e r 13
r e s 2216
r e t 5
r e u 58
r e v 40
r e x 865
r f a 317
r f c 11
r f e 127
r f i 385
r f l 69
r f o 322
r f r 57
r f s 2
r f u 119
r g a 80
r g e 48
r g l 27
r g n 1
r g o 99
r g r 112
r g u 4
r h   30
r h a 35
r h b 3
r h e 12
r h i 4
r h n 2
r h o 92
r h u 29
r i a 2
r i d 27
r i g 112
r i l 17
r i m 299
r i n 944
r i r 23
r i s 935
r j   28
r j o 13
r j u 91
r l   4
r l a 33
r l c 1
r l d 4
r l e 146
r l h 12
r l i 118
r l j 1
r l o 40
r l t 230
r l u 92
r m   1
r m a 1042
r m d 2
r m e 734
r m i 44
r m l 4
r m n 3
r m o 151
r m p 2
r m r 1
r m s 4
r m t 8
r m u 384
r m v 2
r m x 4
r n a 676
r n e 435
r n f 17
r n i 18
r n m 46
r n o 1581
r n s 26
r n u 235
r n v 21
r o   4461
r o b 228
r o c 32
r o f 10
r o i 2
r o l 1
r o m 4
r o n 20
r o p 68
r o r 53
r o s 2405
r o u 756
r o v 2
r o x 2
r p a 1774
r p b 55
r p e 556
r p i 2
r p l 77
r p o 990
r p r 1219
r p t 2
r p u 26
r q u 3601
r r a 162
r r d 1
r r e 1338
r r g 2
r r i 30
r r o 15
r r p 4
r r t 2
r r u 11
r s   258
r s a 218
r s e 1061
r s i 433
r s m 2
r s o 468
r s r 10
r s s 2
r s u 326
r t a 370
r t c 5
r t e 457
r t h 4
r t i 100
r t m 15
r t o 647
r t r 283
r t s 2
r t t 2
r t u 75
r t x 24
r u l 25
r u m 4937
r u n 75
r u r 27
r u s 66
r u t 158
r v a 63
r v e 217
r v i 180
r v l 7
r v o 77
r v r 57
r v s 3
r v t 6
r x i 10
r z e 4
r z o 8
rBr e 16
rEs t 4
rGe r 32
ra    587
ra  A 178
ra  B 95
ra  C 269
ra  D 70
ra  E 82
ra  F 30
ra  G 27
ra  H 5
ra  I 17
ra  J 10
ra  K 2
ra  L 15
ra  M 53
ra  N 73
ra  O 106
ra  P 377
ra  Q 13
ra  R 22
ra  S 68
ra  T 21
ra  U 39
ra  V 40
ra  W 2
ra  Y 2
ra  a 7066
ra  b 115
ra  c 1403
ra  d 2614
ra  e 2302
ra  f 622
ra  g 301
ra  h 66
ra  i 739
ra  j 82
ra  l 268
ra  m 786
ra  n 777
ra  o 4620
ra  p 1475
ra  q 1521
ra  r 729
ra  s 844
ra  t 917
ra  u 948
ra  v 261
ra  z 2
raG e 2
raM i 2
raT y 2
raa   23
raa d 12
raa n 4
raa r 14
raa s 160
raa u 2
rab a 3509
rab e 61
rab i 47
rab n 14
rab y 2
rac   14
rac a 136
rac c 6
rac e 27
rac i 771
rac k 2
rac m 13
rac o 180
rac t 379
rac v 2
rac y 1
rad   1
rad a 1588
rad e 452
rad i 694
rad o 1957
rad u 192
rad v 6
rae l 69
rae m 2
rae n 10
rae s 1664
rae u 4
raf   22
raf a 24
raf e 13
raf i 36
raf o 13
raf r 2
raf t 2
rag a 27
rag d 25
rag e 80
rag h 36
rag i 48
rag m 110
rag o 10
rag s 2
rag u 2
rah m 2
rai   10
rai a 6
rai l 4
rai n 2
rai o 6
rai r 44
rai s 1710
rai u 6
rai z 7
raj a 167
raj e 97
raj l 6
raj m 2
raj o 25
raj u 4
rak a 34
rak h 2
rak i 9
ral   2221
ral b 4
ral d 5
ral e 51
ral h 2
ral i 409
ral m 267
ral t 3
ram   3712
ram a 1697
ram b 4
ram d 2
ram e 2947
ram i 10
ram m 16
ram n 36
ram o 842
ram s 126
ram t 44
ran   3
ran a 2223
ran c 218
ran d 1788
ran g 544
ran h 34
ran i 121
ran j 37
ran k 7
ran o 24
ran q 73
ran s 3172
ran t 2539
ran z 2
rao   4053
rao d 1
rao r 94
rao s 16
rao u 18
rap a 259
rap e 17
rap i 270
rap o 6
rap r 25
rap t 6
rap u 2
raq u 106
rar   4445
rar a 163
rar d 2
rar e 175
rar i 104
rar l 18
rar m 127
rar n 55
rar o 71
rar q 3
rar s 121
rar v 15
ras   5071
ras a 43
ras b 74
ras c 6
ras e 157
ras g 2
ras i 18
ras m 60
ras o 156
ras s 41
ras t 115
rat a 1969
rat e 82
rat g 1479
rat i 736
rat l 6
rat o 693
rat r 108
rat u 489
rau   70
rau d 126
rau m 5
rau r 1
rau s 25
rau t 8
rav a 292
rav e 815
rav i 38
rav l 1
rav m 4
rav o 20
rav s 1153
raz   42
raz a 2
raz e 346
raz i 8
raz m 43
raz n 12
raz o 1182
raz s 1
rba   23
rba d 8
rba e 15
rba i 83
rba l 4
rba m 3
rba n 206
rba o 4
rba r 26
rba s 85
rba t 1
rbe m 2
rbe r 4
rbe t 1
rbe y 1
rbi   2
rbi a 6
rbi c 2
rbi l 2
rbi o 8
rbi t 41
rbm o 2
rbn   8
rbn i 2
rbo   2
rbo n 90
rbo r 14
rbo u 2
rbr e 1
rbu l 10
rbu r 2
rc  R 2
rc  d 15
rca   425
rca M 2
rca O 1
rca a 2
rca d 2148
rca e 31
rca l 62
rca m 24
rca n 16
rca o 90
rca r 24
rca s 84
rcc i 186
rcc l 2
rce   47
rce b 113
rce i 1007
rce l 27
rce m 35
rce n 78
rce p 27
rce r 502
rce s 23
rce u 12
rcf a 6
rch a 16
rch e 1
rci   2
rci a 1277
rci c 2
rci d 34
rci o 1368
rci r 10
rci t 39
rci v 6
rck x 8
rcm b 133
rco   47
rco l 711
rco m 2
rco n 22
rco r 28
rco s 54
rco u 8
rco y 1
rcr i 12
rcs n 6
rct a 2
rct e 118
rct i 5
rcu i 4
rcu l 373
rcu n 181
rcu r 35
rcu s 44
rcu t 1
rcz o 4
rd    5
rd  A 2
rd  B 6
rd  E 1
rd  F 4
rd  G 2
rd  H 6
rd  N 1
rd  O 2
rd  S 1
rd  V 2
rd  W 2
rd  a 10
rd  d 10
rd  e 15
rd  f 2
rd  j 2
rd  m 2
rd  n 3
rd  o 2
rd  p 12
rd  q 4
rd  r 6
rd  s 12
rd  t 3
rda   410
rda a 6
rda c 2
rda d 1566
rda g 667
rda m 135
rda n 40
rda o 3
rda r 441
rda s 83
rda v 6
rda z 2
rdc i 25
rde   370
rde a 14
rde c 1
rde d 4
rde i 18
rde j 2
rde l 1
rde m 341
rde n 612
rde p 17
rde r 121
rde s 89
rde t 1
rde u 20
rdi   10
rdi a 122
rdi c 579
rdi d 36
rdi e 4
rdi f 2
rdi m 1
rdi n 156
rdi o 14
rdi s 1
rdi t 293
rdi z 1
rdl a 2
rdm o 19
rdn a 1
rdn c 39
rdn i 2
rdo   2248
rdo Q 2
rdo a 16
rdo e 1
rdo f 4
rdo l 1
rdo m 4
rdo n 1
rdo s 591
rdo u 40
rdo v 6
rds   4
rdt   1
rdu a 20
rdu o 14
rdu r 7
rdv e 2
rdw a 2
rdy   2
re    207
re  A 41
re  B 7
re  C 19
re  D 2
re  E 139
re  F 6
re  G 5
re  H 2
re  I 22
re  J 10
re  L 2
re  M 8
re  N 8
re  O 5
re  P 12
re  Q 2
re  R 6
re  S 22
re  T 4
re  U 35
re  Y 2
re  a 3528
re  b 12
re  c 398
re  d 261
re  e 615
re  f 44
re  g 22
re  h 17
re  i 48
re  j 8
re  l 19
re  m 86
re  n 133
re  o 2599
re  p 191
re  q 246
re  r 63
re  s 192
re  t 174
re  u 265
re  v 25
re  z 2
reA t 1
reL u 2
rea   460
rea b 75
rea c 132
rea d 17
rea f 61
rea g 68
rea i 71
rea j 4
rea l 1839
rea m 29
rea n 2
rea p 16
rea r 5
rea s 427
rea t 2
rea v 15
reb   1
reb a 2
reb e 22
reb o 31
reb r 16
reb u 2
rec a 126
rec c 52
rec e 2382
rec h 18
rec i 1614
rec l 48
rec m 23
rec o 2029
rec p 42
rec r 93
rec t 1970
rec u 1435
red   1
red a 57
red e 263
red i 569
red o 89
red u 1152
red v 91
ree m 26
ree n 679
ree q 6
ree r 2
ree s 73
ree x 13
ref a 181
ref e 1620
ref g 2
ref i 53
ref l 306
ref m 4
ref n 2
ref o 1849
ref r 2
ref u 144
reg a 391
reg e 57
reg g 2
reg i 2565
reg m 1
reg n 1
reg o 1506
reg r 798
reg u 1300
reh l 2
rei   190
rei a 71
rei e 2
rei l 1
rei m 9
rei n 153
rei o 317
rei r 297
rei s 5
rei t 2663
rei v 35
rej a 24
rej e 119
rej n 2
rej u 287
rel   8
rel a 8301
rel e 267
rel h 17
rel i 86
rel l 2
rel o 4
rel u 25
rel v 2
rem   3003
rem a 407
rem b 6
rem d 5
rem e 181
rem i 44
rem l 8
rem n 10
rem o 1325
rem p 5
rem s 82
rem u 94
ren   2
ren a 222
ren c 97
ren d 778
ren e 35
ren h 2
ren i 3
ren n 4
ren o 327
ren s 61
ren t 2027
ren u 15
reo   345
reo c 636
reo r 31
reo s 302
reo u 4
rep a 606
rep b 2
rep e 228
rep i 36
rep l 4
rep n 13
rep o 72
rep r 1284
rep t 6
rep u 44
req u 824
rer   275
rer a 61
rer e 21
rer i 6
rer m 6
rer o 10
rer r 13
rer s 2
res   8318
res a 1794
res c 1733
res d 395
res e 4188
res g 54
res i 2500
res l 5
res m 2
res o 1311
res p 4604
res r 90
res s 3166
res t 1830
res u 1158
ret   5
ret a 500
ret e 559
ret i 438
ret o 240
ret r 115
ret s 3
ret t 2
ret u 477
reu   54
reu h 4
reu n 339
reu r 2
reu t 2
reu x 2
rev   131
rev a 65
rev e 1121
rev i 979
rev l 1
rev m 2
rev o 152
rev s 32
rew   2
rex i 2
rey   5
rey e 8
rez   55
rez a 599
rez e 6
rez o 8
rez v 5
rf  E 1
rf  n 2
rfa   29
rfa c 2
rfa z 8
rfc i 48
rfe c 1
rfe g 89
rfe i 164
rfe r 53
rfe t 2
rff   8
rfg i 2
rfi c 305
rfi f 2
rfi l 18
rfi m 10
rfi n 2
rfi r 4
rfi s 2
rfl u 11
rfo g 4
rfo r 2
rfo s 2
rfu r 36
rg    1
rg  A 2
rg  C 1
rg  F 2
rg  K 1
rg  L 2
rg  O 2
rg  S 2
rg  T 2
rg  a 2
rg  c 2
rg  e 8
rg  n 2
rg  o 2
rg  p 8
rga   197
rga d 135
rga l 4
rga m 166
rga n 1100
rga r 112
rga s 11
rge   63
rge i 38
rge l 21
rge m 67
rge n 297
rge r 18
rge t 2
rgh e 2
rgi a 804
rgi c 91
rgi d 34
rgi e 4
rgi l 30
rgi m 16
rgi n 45
rgi o 35
rgi r 68
rgi s 3
rgi u 17
rgi v 2
rgl i 41
rgl o 2
rgm o 2
rgn c 343
rgn e 4
rgn i 7
rgo   277
rgo n 20
rgo s 228
rgo u 2
rgo v 28
rgr a 17
rgr i 2
rgt i 246
rgu a 4
rgu e 46
rgu i 3
rgu l 70
rgu m 127
rgu n 499
rgu r 4
rgy   4
rhe u 2
rhe y 2
rhi s 1
rho f 20
rho l 1
rhu b 4
rhu s 2
ri    3
ri  A 1
ri  D 2
ri  E 1
ri  H 2
ri  I 2
ri  L 80
ri  M 2
ri  O 1
ri  S 10
ri  a 23
ri  c 3
ri  d 6
ri  e 26
ri  f 1
ri  i 4
ri  j 2
ri  l 1
ri  m 2
ri  n 12
ri  o 2
ri  p 3
ri  q 9
ri  s 7
ri  t 2
ri  u 6
ria   9314
ria G 8
ria T 6
ria d 393
ria e 4
ria g 2
ria i 266
ria l 524
ria m 844
ria n 575
ria o 969
ria p 13
ria r 719
ria s 2202
ria t 262
ria v 6
rib a 3
rib i 1
rib o 3
rib u 2489
ric   2
ric a 697
ric e 3
ric h 18
ric i 65
ric k 9
ric o 288
ric u 918
rid   5
rid a 1979
rid c 21
rid e 3
rid i 60
rid o 410
rie   199
rie T 6
rie d 580
rie l 2
rie m 31
rie n 503
rie r 1
rie s 136
rie t 47
rie z 1
rif a 21
rif c 10
rif e 14
rif i 523
rif r 114
rig a 841
rig e 606
rig h 2
rig i 367
rig l 4
rig o 638
rig u 12
rij a 3
rij o 26
rik e 2
rik s 3
ril   98
ril a 5
ril h 14
ril i 4
ril l 2
ril o 3
rim   8
rim a 145
rim e 2084
rim i 457
rim n 160
rim o 135
rim r 52
rin   20
rin a 18
rin c 2038
rin d 61
rin e 32
rin g 65
rin h 31
rin i 2
rin j 4
rin o 21
rin q 3
rin r 16
rin s 80
rin t 13
rin u 4
rio   8287
rio F 2
rio G 40
rio d 2
rio l 2
rio n 2
rio r 1368
rio s 3298
rio t 20
rio u 24
rip a 8
rip e 4
rip l 9
rip o 2
rip u 1
riq u 139
rir   823
rir a 100
rir e 45
rir i 16
rir m 21
rir n 2
rir s 8
ris   56
ris a 35
ris c 566
ris d 18
ris e 1450
ris h 31
ris i 70
ris m 243
ris o 46
ris p 4
ris r 4
ris s 6
ris t 277
rit a 183
rit e 4
rit i 122
rit m 34
rit n 131
rit o 680
rit r 796
rit u 10
rit y 4
riu   184
riu l 1
riu n 30
riu o 2
riu r 2
riu s 5
riv a 390
riv e 28
riv i 83
riv l 2
riv o 4
riy a 2
riz   41
riz a 577
riz e 37
riz i 6
riz l 2
riz o 76
rja   4
rja d 2
rja m 14
rja r 3
rje i 2
rjy l 1
rk    2
rk  F 1
rk  I 2
rk  S 4
rk  Z 2
rk  a 2
rk  e 1
rk  o 2
rk  q 4
rka   2
rka k 8
rkb a 2
rke   2
rke l 10
rke r 9
rke t 9
rki e 20
rki n 4
rko v 12
rko z 16
rks   2
rks h 2
rku s 2
rky   2
rl  H 6
rla   16
rla m 3443
rla n 248
rla s 10
rlb e 2
rld   6
rle o 117
rle s 4
rlg i 1
rlh e 183
rlh o 1
rli a 9
rli g 24
rli k 2
rli m 2
rli n 13
rlo   32
rlo c 8
rlo g 58
rlo s 20
rlo t 1
rlu s 14
rly   2
rm    25
rm  E 1
rm  M 1
rm  P 1
rm  Q 1
rm  S 7
rm  V 1
rm  a 54
rm  b 2
rm  c 26
rm  d 14
rm  e 49
rm  f 8
rm  g 6
rm  h 4
rm  i 19
rm  j 2
rm  l 1
rm  m 5
rm  n 38
rm  o 39
rm  p 15
rm  q 34
rm  r 12
rm  s 12
rm  t 15
rm  u 9
rma   2234
rma c 16
rma d 308
rma e 379
rma i 43
rma l 259
rma m 74
rma n 376
rma o 1439
rma r 437
rma s 1026
rma t 61
rma v 6
rma z 70
rmc i 2
rmd i 112
rme   538
rme a 4
rme c 2
rme d 16
rme e 12
rme i 24
rme l 40
rme m 117
rme n 612
rme r 8
rme s 134
rme t 54
rme v 2
rme z 11
rmi a 1
rmi c 11
rmi d 163
rmi n 774
rmi o 53
rmi r 2
rmi s 14
rmi t 1405
rmi z 26
rml a 4
rml o 4
rmm o 7
rmn   10
rmn i 14
rmo   103
rmo d 10
rmo l 4
rmo m 2
rmo n 336
rmo o 1
rmo r 1
rmo s 2250
rmo u 113
rmr i 2
rms   12
rms s 2
rms t 2
rmt i 9
rmu l 181
rmu t 10
rn    2
rn  A 1
rn  C 6
rn  F 2
rn  G 1
rn  I 1
rn  M 1
rn  P 1
rn  S 3
rn  a 2
rn  e 3
rn  i 1
rn  j 1
rn  n 1
rn  p 1
rn  q 1
rn  s 1
rna   874
rna C 2
rna c 1231
rna d 51
rna i 6
rna l 133
rna m 117
rna n 43
rna o 510
rna r 497
rna s 515
rna t 177
rnc i 1791
rnc u 1
rnd   2
rne   129
rne a 40
rne c 361
rne i 2
rne l 2
rne m 22
rne o 98
rne r 3
rne s 2
rne t 177
rne z 4
rni   3
rni a 154
rni c 120
rni d 26
rni e 8
rni f 2
rni m 4
rni n 3
rni o 7
rni q 1
rni z 103
rnl a 8
rnl o 22
rnm o 1
rnn c 6
rnn d 4
rno   1177
rno K 6
rno b 64
rno g 4
rno i 2
rno s 896
rno u 102
rno w 2
rnr i 2
rns e 11
rns i 64
rns t 2
rnv e 10
rny   2
rny i 2
ro    261
ro  A 182
ro  B 53
ro  C 54
ro  D 25
ro  E 173
ro  F 98
ro  G 19
ro  H 12
ro  I 25
ro  J 12
ro  L 5
ro  M 20
ro  N 76
ro  O 78
ro  P 193
ro  Q 20
ro  R 6
ro  S 74
ro  T 41
ro  U 8
ro  V 140
ro  W 4
ro  X 2
ro  Y 1
ro  Z 2
ro  a 940
ro  b 49
ro  c 570
ro  d 3081
ro  e 1021
ro  f 273
ro  g 71
ro  h 20
ro  i 232
ro  j 71
ro  l 816
ro  m 277
ro  n 350
ro  o 304
ro  p 1019
ro  q 1071
ro  r 309
ro  s 472
ro  t 270
ro  u 159
ro  v 85
roD e 1
roM e 4
roM i 75
roa   5
roa c 22
roa d 6
roa l 17
roa m 6
roa s 2
roa t 12
rob a 31
rob e 12
rob i 84
rob l 1584
rob o 18
rob s 2
rob u 31
roc a 135
roc c 2
roc e 2193
roc h 12
roc i 288
roc k 6
roc l 31
roc n 2
roc o 70
roc p 26
roc r 265
roc u 549
rod   18
rod a 90
rod e 60
rod i 19
rod o 841
rod u 2826
roe c 134
roe d 1
roe m 28
roe s 4
roe z 4
rof a 1
rof c 10
rof e 255
rof i 594
rof o 16
rof u 385
rog a 428
rog e 23
rog n 13
rog o 5
rog r 2226
rog u 1
roh e 4
roi b 186
roi k 10
roi n 8
roj a 4
roj c 3
roj e 930
roj o 2
roj u 2
rol   80
rol a 156
rol e 12
rol f 5
rol g 7
rol h 1
rol i 19
rol l 7
rol o 846
rol v 6
rom   5
rom a 14
rom b 1
rom e 379
rom i 522
rom n 2
rom o 1112
rom p 28
rom u 5
ron   19
ron a 39
ron d 40
ron e 152
ron g 2
ron i 10
ron m 4
ron o 5
ron t 1406
ron u 96
roo   3
roo b 32
roo r 2
roo s 6
roo t 2
rop   2
rop A 1
rop a 2969
rop c 24
rop e 10860
rop i 29
rop l 2
rop o 3141
rop r 261
rop s 182
rop u 40
roq u 18
ror   16
ror a 6
ror e 10
ror i 160
ror r 26
ros   8802
ros M 6
ros a 310
ros e 2
ros i 11
ros l 8
ros m 4
ros o 341
ros p 89
ros q 2
ros s 224
ros t 35
rot   1
rot a 232
rot e 1481
rot h 6
rot i 4
rot o 138
rot t 21
rot u 62
rou   320
rou a 1
rou b 10
rou g 2
rou m 4
rou n 12
rou o 2
rou p 20
rou s 19
rou t 4
rou x 29
rov   10
rov a 1107
rov e 435
rov i 264
rov l 6
rov m 54
rov n 21
rov o 286
rov r 19
rov s 2
rov v 66
row   2
row s 2
rox i 198
roz   3
roz c 1
rpa   2
rpa e 2
rpa g 84
rpa o 4
rpa r 14
rpa t 4
rpe   6
rpe c 2
rpe g 21
rpe l 5
rpe s 6
rpe t 20
rpi a 12
rpi d 221
rpl e 3
rpl i 1
rpo   16
rpo l 6
rpo r 57
rpo s 3
rpo t 2
rpr e 169
rpr i 992
rpt u 4
rpu l 2
rpu s 2
rqu   27
rqu a 19
rqu e 1567
rqu i 212
rqu s 8
rra   276
rra c 8
rra d 275
rra g 11
rra m 221
rra n 63
rra o 1
rra p 6
rra r 39
rra s 70
rrc u 16
rre   89
rre a 22
rre c 413
rre d 5
rre f 7
rre g 144
rre i 228
rre l 18
rre m 108
rre n 310
rre p 20
rre q 24
rre r 244
rre s 284
rre t 17
rre u 40
rre v 3
rrg i 9
rri   17
rri a 99
rri c 8
rri d 82
rri e 3
rri g 176
rri l 7
rri m 5
rri o 263
rri r 2
rri s 35
rri t 487
rri v 4
rrl a 2
rrl o 4
rrn   2
rrn c 338
rrn e 108
rrn i 33
rro   93
rro b 8
rro c 46
rro g 132
rro j 4
rro m 22
rro q 18
rro r 179
rro s 230
rro t 34
rro u 2
rro v 45
rro z 2
rrq u 3
rrs s 124
rru b 23
rru i 3
rru m 3
rru p 184
rru s 16
rrv e 41
rry   1
rry b 1
rs    8
rs  A 6
rs  B 24
rs  E 13
rs  G 2
rs  I 18
rs  K 10
rs  M 2
rs  N 4
rs  O 2
rs  P 6
rs  S 6
rs  V 26
rs  a 125
rs  b 2
rs  c 22
rs  d 70
rs  e 44
rs  f 14
rs  g 12
rs  h 2
rs  i 18
rs  j 2
rs  l 7
rs  m 41
rs  n 10
rs  o 26
rs  p 65
rs  q 27
rs  r 18
rs  s 20
rs  t 11
rs  v 22
rsa   88
rsa d 2
rsa e 43
rsa i 26
rsa l 82
rsa m 9
rsa r 6
rsa s 191
rsb e 2
rsb u 2
rsc h 16
rsc i 37
rsc r 1
rse   1015
rse a 2
rse c 8
rse g 68
rse i 33
rse l 8
rse n 19
rse o 30
rse s 2
rse t 2
rse v 6
rsh a 12
rsi a 17
rsi b 16
rsi d 383
rsi f 45
rsi g 2
rsi s 73
rsi t 21
rsl o 2
rsm a 2
rsn i 1
rso   521
rso m 18
rso n 40
rso r 8
rso s 1261
rsp e 419
rsr i 43
rss i 125
rst   15
rst a 1
rst e 10
rst i 230
rst o 3
rsu a 18
rsu s 4
rsv e 5
rsv i 10
rt  D 4
rt  M 3
rt  P 1
rt  S 17
rt  e 2
rt  f 2
rt  o 1
rt  p 3
rt  q 2
rt  s 2
rta   718
rta a 4
rta d 299
rta e 249
rta f 21
rta g 63
rta i 9
rta l 119
rta m 267
rta n 3108
rta o 209
rta r 203
rta s 217
rta v 6
rta z 3
rtc o 34
rtc u 3
rte   2339
rte a 46
rte c 4
rte f 4
rte i 31
rte j 1
rte l 6
rte m 86
rte n 257
rte r 46
rte s 1098
rte t 4
rte u 4
rte z 127
rtf e 1
rth   6
rth e 2
rth u 1
rti a 2
rti c 3138
rti d 540
rti f 167
rti g 372
rti l 437
rti m 85
rti n 182
rti o 27
rti p 2
rti r 230
rti s 42
rti u 1
rti v 12
rtl a 2
rtl i 2
rtl o 4
rtm a 32
rtm e 2
rtm o 2
rtn c 836
rtn e 5
rto   764
rto a 2
rto d 4
rto f 12
rto l 2
rto n 4
rto o 4
rto p 1
rto s 259
rto u 8
rto v 2
rtr i 6
rts   4
rts A 12
rts s 2
rts t 16
rtt e 2
rtu a 20
rtu d 60
rtu g 236
rtu l 12
rtu m 16
rtu n 940
rtu o 11
rtu p 2
rtu r 260
rtv e 9
rtx i 2
rtz   8
ru  a 2
rua   14
rua m 18
rua n 7
rua r 29
rua s 51
rub a 15
rub e 6
rub l 4
rub r 49
ruc e 5
ruc i 223
ruc t 2
rud ' 1
rud a 26
rud e 57
rud i 5
rud n 20
rud o 31
rue g 6
rue l 9
rue m 2
rue s 16
rue z 1
rug a 1
rug e 6
rug u 2
rui   2
rui d 4
rui e 4
rui n 5
rui o 50
rui r 163
rui s 3
rui u 8
rul h 2
rum   33
rum a 5
rum e 1004
rum i 2
rum o 72
run   1
run a 11
run c 2
run d 16
run f 3
run g 2
run o 6
run s 8
ruo   228
ruo s 3
rup a 36
rup e 3
rup l 2
rup o 1536
rup t 32
rup u 11
rur a 258
rur e 13
rur g 1
rus   7
rus a 2
rus c 8
rus e 2
rus h 1
rus m 4
rus s 96
rus t 18
rut a 61
rut c 12
rut f 6
rut i 120
rut n 29
rut o 92
rut u 1072
rut v 1
rux a 4
rux e 127
ruz   5
ruz a 14
ruz i 8
rva   97
rva d 137
rva e 83
rva i 4
rva l 16
rva m 23
rva n 13
rva o 192
rva r 146
rva s 75
rva t 113
rva v 1
rve   76
rve i 281
rve j 2
rve l 353
rve m 51
rve n 404
rve r 11
rvi a 73
rvi c 2
rvi d 13
rvi e 12
rvi l 1
rvi m 2
rvi n 19
rvi o 1078
rvi r 188
rvi s 327
rvi t 4
rvi u 13
rvl o 1
rvm   12
rvm o 3
rvn c 23
rvo   191
rvo l 2
rvo r 30
rvo s 48
rvo u 11
rvy n 2
rwe l 6
rxi m 712
ry  A 1
ry  C 2
ry  H 2
ry  K 2
ry  S 4
ry  a 1
ry  d 3
ry  e 4
ry  n 2
ry  o 2
ry  q 3
ry  s 1
rya c 1
ryb o 1
ryu s 4
rz  G 2
rze   9
rze g 41
rze j 2
rzy   2
s     172
s   A 38
s   B 5
s   C 76
s   D 11
s   E 119
s   F 1
s   G 11
s   H 4
s   I 6
s   J 1
s   L 4
s   M 38
s   N 14
s   O 25
s   P 23
s   Q 4
s   R 17
s   S 138
s   T 3
s   U 46
s   V 6
s   a 517
s   b 57
s   c 267
s   d 351
s   e 538
s   f 126
s   g 39
s   h 21
s   i 309
s   j 8
s   l 84
s   m 355
s   n 246
s   o 171
s   p 466
s   q 184
s   r 102
s   s 227
s   t 132
s   u 270
s   v 67
s   z 3
s ' I 2
s ' n 2
s ' v 2
s A   1883
s A C 13
s A E 6
s A F 4
s A I 14
s A N 50
s A P 2
s A b 10
